[INFO ] 2022-02-25 15:28:55.791 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9665
[INFO ] 2022-02-25 15:28:55.802 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9678
[INFO ] 2022-02-25 15:28:55.819 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9696
[INFO ] 2022-02-25 15:28:55.835 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9833
[INFO ] 2022-02-25 15:28:55.845 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9836
[INFO ] 2022-02-25 15:28:55.854 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9849
[INFO ] 2022-02-25 15:28:55.867 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9868
[INFO ] 2022-02-25 15:28:55.883 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9979
[INFO ] 2022-02-25 15:28:55.917 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9987
[INFO ] 2022-02-25 15:28:55.937 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9997
[INFO ] 2022-02-25 15:28:55.948 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :10023
[INFO ] 2022-02-25 15:28:55.960 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :10163
[INFO ] 2022-02-25 15:28:55.973 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :10169
[INFO ] 2022-02-25 15:28:55.987 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :10214
[INFO ] 2022-02-25 15:28:56.000 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :10264
[INFO ] 2022-02-25 15:28:56.010 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :10560
[INFO ] 2022-02-25 15:28:56.023 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :10584
[INFO ] 2022-02-25 15:28:56.036 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :10623
